Beta,Avg Plaq,Plaq Sus,Jackknife Action SD,Jackknife Sus SD
0.43027277277277276,0.48062026809005043,4.643987822759069,0.0008921825551662081,0.4001853860364401
0.4302737737737738,0.48062485754824813,4.645610062277802,0.0008924916744115681,0.4004165781550295
0.43027477477477477,0.48062944858918244,4.647233218963789,0.0008928010282414503,0.40064790086703056
0.43027577577577575,0.4806340412137252,4.648857293314535,0.0008931106167959811,0.4008793542355543
0.4302767767767768,0.4806386354227498,4.650482285827771,0.0008934204402153157,0.40111093832372857
0.43027777777777776,0.48064323121712915,4.652108197001456,0.0008937304986395961,0.40134265319470364
0.4302787787787788,0.480647828597737,4.653735027333777,0.0008940407922090807,0.40157449891164726
0.43027977977977977,0.48065242756544746,4.655362777323139,0.0008943513210639989,0.4018064755377479
0.43028078078078075,0.48065702812113514,4.656991447468183,0.000894662085344699,0.4020385831362126
0.4302817817817818,0.48066163026567515,4.658621038267769,0.0008949730851915881,0.4022708217702701
0.43028278278278276,0.4806662339999429,4.660251550220983,0.0008952843207449709,0.40250319150316705
0.4302837837837838,0.4806708393248143,4.661882983827142,0.0008955957921453981,0.40273569239817014
0.43028478478478477,0.4806754462411657,4.663515339585783,0.0008959074995332479,0.4029683245185662
0.4302857857857858,0.4806800547498742,4.6651486179966755,0.0008962194430490436,0.40320108792765996
0.4302867867867868,0.4806846648518166,4.666782819559809,0.0008965316228334147,0.4034339826887787
0.43028778778778776,0.4806892765478709,4.668417944775403,0.0008968440390268987,0.4036670088652667
0.4302887887887888,0.48069388983891537,4.670053994143902,0.0008971566917702678,0.4039001665204881
0.43028978978978977,0.48069850472582837,4.671690968165977,0.0008974695812040996,0.40413345571782844
0.4302907907907908,0.48070312120948927,4.673328867342523,0.0008977827074692172,0.4043668765206908
0.4302917917917918,0.48070773929077726,4.674967692174667,0.0008980960707063322,0.4046004289924982
0.4302927927927928,0.4807123589705725,4.676607443163758,0.0008984096710560798,0.4048341131966945
0.4302937937937938,0.4807169802497554,4.678248120811372,0.0008987235086596127,0.40506792919674184
0.43029479479479477,0.48072160312920675,4.679889725619312,0.000899037583657792,0.40530187705612186
0.4302957957957958,0.4807262276098079,4.681532258089609,0.0008993518961914151,0.4055359568383357
0.4302967967967968,0.4807308536924406,4.6831757187245175,0.0008996664464014642,0.40577016860690485
0.4302977977977978,0.48073548137798705,4.68482010802652,0.0008999812344290933,0.4060045124253703
0.4302987987987988,0.48074011066733,4.686465426498329,0.0009002962604152708,0.4062389883572914
0.4302997997997998,0.48074474156135255,4.688111674642878,0.0009006115245012125,0.4064735964662469
0.4303008008008008,0.4807493740609381,4.6897588529633305,0.000900927026827878,0.40670833681583707
0.4303018018018018,0.48075400816697084,4.691406961963077,0.0009012427675365452,0.4069432094696783
0.4303028028028028,0.4807586438803352,4.693056002145735,0.0009015587467685366,0.4071782144914118
0.4303038038038038,0.48076328120191614,4.694705974015146,0.0009018749646650777,0.40741335194468975
0.4303048048048048,0.4807679201325988,4.696356878075381,0.0009021914213674041,0.40764862189319295
0.4303058058058058,0.48077256067326923,4.698008714830738,0.0009025081170168272,0.407884024400614
0.4303068068068068,0.4807772028248137,4.699661484785745,0.0009028250517549234,0.4081195595306723
0.4303078078078078,0.48078184658811873,4.7013151884451485,0.0009031422257231088,0.40835522734710017
0.4303088088088088,0.48078649196407175,4.702969826313929,0.0009034596390626609,0.40859102791365126
0.4303098098098098,0.4807911389535602,4.704625398897295,0.0009037772919152908,0.4088269612941007
0.4303108108108108,0.4807957875574722,4.706281906700675,0.0009040951844224724,0.4090630275522401
0.43031181181181183,0.48080043777669634,4.707939350229734,0.000904413316725916,0.4092992267518824
0.4303128128128128,0.4808050896121216,4.7095977299903575,0.0009047316889671583,0.4095355589568593
0.4303138138138138,0.48080974306463736,4.711257046488662,0.0009050503012878745,0.4097720242310211
0.4303148148148148,0.4808143981351336,4.712917300230987,0.000905369153829908,0.41000862263823845
0.4303158158158158,0.4808190548245005,4.7145784917239055,0.0009056882467350105,0.4102453542423993
0.4303168168168168,0.4808237131336289,4.716240621474213,0.0009060075801447502,0.4104822191074155
0.4303178178178178,0.48082837306341025,4.717903689988937,0.0009063271542013527,0.410719217297214
0.43031881881881884,0.48083303461473603,4.719567697775327,0.0009066469690464369,0.410956348875742
0.4303198198198198,0.48083769778849855,4.721232645340866,0.000906967024822009,0.4111936139069657
0.4303208208208208,0.4808423625855902,4.722898533193258,0.0009072873216700805,0.4114310124548703
0.4303218218218218,0.4808470290069042,4.72456536184044,0.0009076078597327634,0.41166854458346214
0.4303228228228228,0.48085169705333414,4.726233131790578,0.0009079286391518979,0.4119062103567672
0.43032382382382384,0.4808563667257738,4.727901843552059,0.0009082496600697321,0.4121440098388264
0.4303248248248248,0.4808610380251178,4.729571497633503,0.0009085709226283418,0.41238194309370446
0.4303258258258258,0.4808657109522608,4.731242094543757,0.0009088924269699736,0.41262001018548233
0.4303268268268268,0.48087038550809835,4.732913634791894,0.000909214173236759,0.41285821117826177
0.4303278278278278,0.4808750616935262,4.7345861188872185,0.0009095361615710589,0.413096546136162
0.43032882882882884,0.48087973950944046,4.73625954733926,0.0009098583921151364,0.41333501512332443
0.4303298298298298,0.4808844189567379,4.737933920657776,0.0009101808650113771,0.41357361820390864
0.43033083083083085,0.48088910003631574,4.7396092393527525,0.0009105035804021176,0.4138123554420913
0.4303318318318318,0.48089378274907163,4.741285503934406,0.0009108265384298599,0.4140512269020668
0.4303328328328328,0.48089846709590356,4.742962714913178,0.0009111497392369175,0.414290232648055
0.43033383383383383,0.4809031530777099,4.74464087279974,0.0009114731829660474,0.4145293727442915
0.4303348348348348,0.48090784069539,4.7463199781049905,0.0009117968697595866,0.41476864725502915
0.43033583583583584,0.4809125299498429,4.748000031340057,0.00091212079976025,0.41500805624454135
0.4303368368368368,0.4809172208419687,4.749681033016295,0.0009124449731106264,0.41524759977712156
0.43033783783783786,0.48092191337266776,4.751362983645289,0.0009127693899535139,0.4154872779170805
0.43033883883883883,0.4809266075428409,4.753045883738851,0.0009130940504313266,0.4157270907287512
0.4303398398398398,0.4809313033533894,4.7547297338090235,0.000913418954687275,0.41596703827648035
0.43034084084084084,0.4809360008052149,4.756414534368072,0.0009137441028637799,0.4162071206246404
0.4303418418418418,0.4809406998992195,4.758100285928498,0.0009140694951038765,0.4164473378376162
0.43034284284284285,0.480945400636306,4.759786989003025,0.0009143951315503477,0.4166876899798166
0.43034384384384383,0.48095010301737745,4.76147464410461,0.0009147210123461763,0.41692817711566776
0.43034484484484486,0.4809548070433373,4.763163251746437,0.0009150471376343059,0.4171687993096123
0.43034584584584584,0.48095951271508974,4.764852812441917,0.0009153735075579163,0.4174095566261174
0.4303468468468468,0.48096422003353917,4.766543326704691,0.0009157001222597394,0.41765044912966404
0.43034784784784785,0.4809689289995904,4.768234795048628,0.0009160269818830102,0.4178914768847547
0.43034884884884883,0.4809736396141491,4.7699272179878305,0.0009163540865710022,0.41813263995591066
0.43034984984984986,0.4809783518781208,4.771620596036621,0.0009166814364666205,0.4183739384076713
0.43035085085085084,0.4809830657924119,4.773314929709559,0.0009170090317133043,0.4186153723045959
0.4303518518518518,0.4809877813579292,4.775010219521429,0.0009173368724542506,0.4188569417112611
0.43035285285285285,0.4809924985755799,4.7767064659872425,0.0009176649588327793,0.4190986466922644
0.43035385385385383,0.48099721744627183,4.7784036696222465,0.0009179932909921508,0.419340487312221
0.43035485485485486,0.48100193797091295,4.780101830941912,0.000918321869075798,0.41958246363576696
0.43035585585585584,0.4810066601504118,4.781800950461939,0.0009186506932270967,0.4198245757275522
0.4303568568568569,0.4810113839856776,4.783501028698259,0.0009189797635894823,0.42006682365225423
0.43035785785785785,0.48101610947761997,4.785202066167031,0.0009193090803065831,0.42030920747455847
0.43035885885885883,0.48102083662714856,4.786904063384645,0.0009196386435218163,0.42055172725917717
0.43035985985985986,0.4810255654351741,4.788607020867716,0.0009199684533789032,0.42079438307083955
0.43036086086086084,0.4810302959026073,4.790310939133096,0.0009202985100213418,0.4210371749742931
0.43036186186186187,0.4810350280303598,4.792015818697857,0.000920628813593,0.4212801030343037
0.43036286286286285,0.48103976181934305,4.793721660079308,0.0009209593642372459,0.42152316731565737
0.4303638638638639,0.48104449727046955,4.795428463794982,0.0009212901620980979,0.4217663678831577
0.43036486486486486,0.48104923438465197,4.797136230362645,0.0009216212073192607,0.42200970480162653
0.43036586586586584,0.4810539731628037,4.798844960300292,0.000921952500044601,0.42225317813590685
0.43036686686686687,0.4810587136058382,4.800554654126144,0.0009222840404178585,0.4224967879508584
0.43036786786786785,0.4810634557146697,4.802265312358657,0.0009226158285831497,0.4227405343113594
0.4303688688688689,0.4810681994902128,4.803976935516514,0.0009229478646842394,0.4229844172823089
0.43036986986986986,0.4810729449333824,4.805689524118626,0.0009232801488653446,0.4232284369286237
0.4303708708708709,0.4810776920450941,4.807403078684135,0.000923612681270271,0.423472593315238
0.43037187187187187,0.4810824408262641,4.809117599732413,0.0009239454620432099,0.42371688650710454
0.43037287287287285,0.4810871912778086,4.810833087783063,0.0009242784913283034,0.4239613165691992
0.4303738738738739,0.48109194340064454,4.812549543355915,0.0009246117692696804,0.42420588356651
0.43037487487487486,0.48109669719568926,4.814266966971029,0.0009249452960114988,0.4244505875640492
0.4303758758758759,0.4811014526638607,4.8159853591487,0.0009252790716980916,0.42469542862684406
0.43037687687687687,0.48110620980607716,4.817704720409445,0.0009256130964737213,0.4249404068199439
0.43037787787787785,0.4811109686232573,4.819425051274016,0.000925947370482662,0.4251855222084113
0.4303788788788789,0.48111572911632033,4.821146352263395,0.0009262818938692351,0.4254307748573334
0.43037987987987986,0.48112049128618595,4.822868623898793,0.0009266166667778914,0.42567616483181175
0.4303808808808809,0.48112525513377435,4.824591866701648,0.000926951689353222,0.4259216921969694
0.43038188188188187,0.48113002066000626,4.826316081193634,0.0009272869617395532,0.42616735701794495
0.4303828828828829,0.4811347878658026,4.82804126789665,0.0009276224840815011,0.426413159359899
0.4303838838838839,0.4811395567520848,4.829767427332828,0.0009279582565234744,0.4266590992880074
0.43038488488488486,0.48114432731977524,4.831494560024532,0.0009282942792101854,0.4269051768674685
0.4303858858858859,0.48114909956979596,4.833222666494348,0.0009286305522864147,0.42715139216349346
0.43038688688688687,0.48115387350307015,4.834951747265103,0.0009289670758966966,0.42739774524131946
0.4303878878878879,0.4811586491205213,4.836681802859847,0.0009293038501857762,0.4276442361661938
0.4303888888888889,0.481163426423073,4.838412833801862,0.000929640875298513,0.42789086500338724
0.4303898898898899,0.4811682054116498,4.8401448406146645,0.0009299781513796407,0.42813763181819176
0.4303908908908909,0.48117298608717624,4.841877823821992,0.0009303156785741227,0.42838453667590914
0.43039189189189186,0.48117776845057797,4.843611783947823,0.0009306534570266602,0.42863157964187
0.4303928928928929,0.4811825525027803,4.84534672151636,0.0009309914868824218,0.42887876078141457
0.4303938938938939,0.4811873382447098,4.847082637052039,0.0009313297682861637,0.42912608015990744
0.4303948948948949,0.4811921256772931,4.848819531079524,0.0009316683013830548,0.42937353784272825
0.4303958958958959,0.4811969148014569,4.850557404123711,0.0009320070863181922,0.42962113389527634
0.43039689689689686,0.48120170561812936,4.852296256709728,0.0009323461232364921,0.42986886838296856
0.4303978978978979,0.481206498128238,4.85403608936293,0.000932685412283307,0.430116741371241
0.4303988988988989,0.48121129233271176,4.855776902608908,0.0009330249536037912,0.43036475292554965
0.4303998998998999,0.48121608823247947,4.857518696973479,0.0009333647473429689,0.43061290311136513
0.4304009009009009,0.4812208858284708,4.859261472982691,0.000933704793646346,0.43086119199418055
0.4304019019019019,0.4812256851216153,4.861005231162826,0.0009340450926590164,0.4311096196395038
0.4304029029029029,0.4812304861128436,4.862749972040397,0.0009343856445265685,0.43135818611286203
0.4304039039039039,0.4812352888030865,4.864495696142143,0.0009347264493941078,0.43160689147980397
0.4304049049049049,0.48124009319327554,4.866242403995038,0.00093506750740732,0.43185573580588976
0.4304059059059059,0.4812448992843423,4.867990096126285,0.000935408818711511,0.4321047191567053
0.4304069069069069,0.481249707077219,4.869738773063322,0.0009357503834523098,0.4323538415978502
0.4304079079079079,0.4812545165728385,4.87148843533381,0.0009360922017752307,0.43260310319494466
0.4304089089089089,0.481259327772134,4.873239083465651,0.0009364342738258666,0.4328525040136241
0.4304099099099099,0.48126414067603923,4.874990717986972,0.0009367765997497549,0.43310204411954534
0.4304109109109109,0.48126895528548824,4.876743339426129,0.000937119179692673,0.4333517235783828
0.4304119119119119,0.4812737716014157,4.878496948311715,0.0009374620138003168,0.43360154245582827
0.4304129129129129,0.48127858962475656,4.880251545172552,0.0009378051022184709,0.43385150081759005
0.4304139139139139,0.4812834093564466,4.882007130537691,0.0009381484450928203,0.4341015987294003
0.4304149149149149,0.48128823079742167,4.883763704936418,0.0009384920425692735,0.4343518362570025
0.43041591591591594,0.4812930539486184,4.885521268898246,0.000938835894793755,0.4346022134661618
0.4304169169169169,0.4812978788109735,4.887279822952923,0.0009391800019121758,0.4348527304226614
0.4304179179179179,0.4813027053854247,4.88903936763043,0.0009395243640704863,0.43510338719230385
0.4304189189189189,0.48130753367290974,4.89079990346097,0.0009398689814146044,0.43535418384090585
0.4304199199199199,0.4813123636743671,4.8925614309749905,0.0009402138540906502,0.43560512043430605
0.43042092092092094,0.4813171953907354,4.894323950703161,0.0009405589822445712,0.43585619703835987
0.4304219219219219,0.4813220288229542,4.896087463176385,0.0009409043660227604,0.4361074137189406
0.4304229229229229,0.4813268639719632,4.897851968925799,0.0009412500055711664,0.43635877054193956
0.4304239239239239,0.4813317008387025,4.899617468482768,0.0009415959010360784,0.43661026757326576
0.4304249249249249,0.4813365394241132,4.901383962378895,0.0009419420525636983,0.4368619048788475
0.43042592592592593,0.4813413797291362,4.903151451146006,0.0009422884603002937,0.4371136825246307
0.4304269269269269,0.4813462217547132,4.904919935316165,0.0009426351243922403,0.4373656005765779
0.43042792792792794,0.48135106550178647,4.906689415421666,0.0009429820449860122,0.43761765910067213
0.4304289289289289,0.4813559109712985,4.908459891995034,0.0009433292222277737,0.4378698581629123
0.4304299299299299,0.48136075816419227,4.910231365569024,0.0009436766562641941,0.4381221978293156
0.43043093093093093,0.4813656070814117,4.912003836676629,0.0009440243472416367,0.43837467816591674
0.4304319319319319,0.4813704577239006,4.913777305851068,0.0009443722953067008,0.4386272992387716
0.43043293293293294,0.48137531009260337,4.915551773625792,0.0009447205006058361,0.43888006111395095
0.4304339339339339,0.48138016418846513,4.9173272405344886,0.0009450689632857944,0.4391329638575431
0.43043493493493495,0.48138502001243133,4.9191037071110735,0.000945417683493158,0.439386007535656
0.43043593593593593,0.48138987756544777,4.920881173889694,0.0009457666613746125,0.43963919221441483
0.4304369369369369,0.48139473684846124,4.922659641404732,0.0009461158970769923,0.4398925179599604
0.43043793793793794,0.48139959786241804,4.924439110190801,0.0009464653907469785,0.4401459848384582
0.4304389389389389,0.48140446060826575,4.926219580782743,0.0009468151425313735,0.44039959291608366
0.43043993993993995,0.4814093250869524,4.9280010537156365,0.0009471651525770752,0.4406533422590333
0.43044094094094093,0.48141419129942603,4.929783529524791,0.0009475154210309181,0.4409072329335232
0.43044194194194196,0.4814190592466355,4.931567008745747,0.0009478659480399662,0.44116126500578445
0.43044294294294294,0.48142392892952995,4.933351491914277,0.0009482167337511538,0.44141543854206716
0.4304439439439439,0.48142880034905927,4.935136979566389,0.0009485677783114762,0.44166975360863875
0.43044494494494495,0.48143367350617344,4.936923472238316,0.0009489190818678947,0.44192421027178636
0.43044594594594593,0.48143854840182326,4.938710970466533,0.0009492706445676432,0.4421788085978123
0.43044694694694696,0.48144342503695986,4.9404994747877415,0.0009496224665576803,0.4424335486530368
0.43044794794794794,0.4814483034125348,4.942288985738874,0.0009499745479855226,0.44268843050380025
0.4304489489489489,0.4814531835295003,4.9440795038570995,0.0009503268889981002,0.44294345421645753
0.43044994994994995,0.4814580653888088,4.945871029679817,0.0009506794897427578,0.44319861985738374
0.43045095095095093,0.48146294899141323,4.947663563744659,0.000951032350366849,0.4434539274929723
0.43045195195195196,0.48146783433826734,4.94945710658949,0.000951385471017711,0.44370937718962805
0.43045295295295294,0.4814727214303251,4.951251658752407,0.000951738851842671,0.4439649690137838
0.43045395395395397,0.4814776102685407,4.95304722077174,0.0009520924929891614,0.4442207030318819
0.43045495495495495,0.4814825008538694,4.9548437931860505,0.000952446394604597,0.44447657931038415
0.4304559559559559,0.48148739318726647,4.956641376534131,0.000952800556836704,0.4447325979157708
0.43045695695695696,0.48149228726968785,4.958439971355015,0.0009531549798327165,0.4449887589145402
0.43045795795795794,0.4814971831020899,4.960239578187958,0.0009535096637405796,0.4452450623732086
0.43045895895895897,0.4815020806854294,4.962040197572453,0.0009538646087075922,0.44550150835830676
0.43045995995995995,0.4815069800206638,4.963841830048227,0.0009542198148816076,0.4457580969363865
0.430460960960961,0.48151188110875087,4.965644476155237,0.000954575282410224,0.4460148281740157
0.43046196196196196,0.4815167839506489,4.967448136433675,0.0009549310114412454,0.44627170213778056
0.43046296296296294,0.48152168854731664,4.969252811423966,0.0009552870021225766,0.4465287188942808
0.43046396396396397,0.4815265948997132,4.971058501666764,0.0009556432546019256,0.44678587851013984
0.43046496496496495,0.48153150300879843,4.972865207702961,0.0009559997690270701,0.44704318105199536
0.430465965965966,0.4815364128755324,4.974672930073678,0.0009563565455460695,0.447300626586503
0.43046696696696696,0.4815413245008761,4.976481669320272,0.0009567135843068505,0.4475582151803341
0.43046796796796793,0.4815462378857903,4.978291425984329,0.0009570708854574225,0.4478159469001815
0.43046896896896897,0.4815511530312368,4.980102200607674,0.000957428449145698,0.44807382181275024
0.43046996996996995,0.4815560699381778,4.981913993732359,0.0009577862755200183,0.4483318399847676
0.430470970970971,0.4815609886075755,4.9837268059006705,0.000958144364728081,0.448590001482975
0.43047197197197196,0.4815659090403935,4.985540637655133,0.0009585027169185291,0.44884830637413303
0.430472972972973,0.48157083123759503,4.987355489538496,0.0009588613322392193,0.4491067547250186
0.43047397397397397,0.4815757552001442,4.9891713620937495,0.0009592202108384863,0.44936534660242583
0.43047497497497494,0.4815806809290053,4.990988255864112,0.0009595793528645706,0.4496240820731683
0.430475975975976,0.4815856084251437,4.992806171393037,0.000959938758465879,0.4498829612040738
0.43047697697697695,0.4815905376895245,4.994625109224213,0.0009602984277906845,0.4501419840619913
0.430477977977978,0.4815954687231139,4.996445069901555,0.0009606583609873899,0.4504011507137817
0.43047897897897897,0.4816004015268781,4.99826605396922,0.0009610185582043888,0.4506604612263272
0.43047997997998,0.4816053361017842,5.000088061971596,0.000961379019590264,0.4509199156665285
0.430480980980981,0.48161027244879956,5.0019110944532965,0.0009617397452935789,0.45117951410129903
0.43048198198198195,0.48161521056889184,5.003735151959179,0.0009621007354627984,0.4514392565975727
0.430482982982983,0.4816201504630297,5.00556023503433,0.0009624619902465442,0.45169914322229804
0.43048398398398396,0.48162509213218174,5.007386344224068,0.0009628235097933753,0.45195917404244457
0.430484984984985,0.4816300355773172,5.009213480073946,0.000963185294252184,0.4522193491249968
0.430485985985986,0.48163498079940614,5.011041643129754,0.0009635473437715497,0.4524796685369561
0.430486986986987,0.48163992779941855,5.01287083393751,0.0009639096585001119,0.4527401323453401
0.430487987987988,0.4816448765783255,5.014701053043465,0.0009642722385868334,0.4530007406171857
0.43048898898898896,0.4816498271370979,5.016532300994113,0.000964635084180652,0.4532614934195469
0.43048998998999,0.4816547794767077,5.01836457833617,0.0009649981954303305,0.4535223908194941
0.430490990990991,0.4816597335981269,5.020197885616592,0.0009653615724847585,0.4537834328841122
0.430491991991992,0.48166468950232827,5.022032223382567,0.0009657252154929186,0.45404461968050847
0.430492992992993,0.48166964719028516,5.023867592181519,0.0009660891246037681,0.45430595127580303
0.43049399399399396,0.4816746066629708,5.025703992561102,0.0009664532999665872,0.45456742773713465
0.430494994994995,0.48167956792135963,5.027541425069205,0.0009668177417301924,0.45482904913166
0.430495995995996,0.4816845309664264,5.029379890253953,0.0009671824500438289,0.45509081552654984
0.430496996996997,0.48168949579914566,5.031219388663701,0.0009675474250566546,0.45535272698899715
0.430497997997998,0.4816944624204935,5.03305992084704,0.0009679126669178566,0.45561478358620394
0.430498998998999,0.4816994308314458,5.034901487352797,0.0009682781757767161,0.4558769853853972
0.4305,0.48170440103297907,5.036744088730029,0.0009686439517825369,0.4561393324538167
0.4305,0.4820300914900368,5.181265132926135,0.0008263621325867255,0.40183744105609037
0.43050100100100097,0.4820352274861527,5.183288342688019,0.0008266943569663609,0.40207249878001006
0.430502002002002,0.48204036546669404,5.185312729413178,0.0008270268220261849,0.4023076896808163
0.430503003003003,0.48204550543279256,5.187338293752312,0.0008273595279007642,0.4025430138210909
0.430504004004004,0.4820506473855808,5.189365036356423,0.0008276924747250056,0.4027784712634307
0.430505005005005,0.4820557913261917,5.191392957876819,0.0008280256626334945,0.4030140620704525
0.430506006006006,0.4820609372557589,5.193422058965094,0.0008283590917611914,0.4032497863047854
0.430507007007007,0.48206608517541644,5.195452340273144,0.0008286927622428204,0.4034856440290727
0.430508008008008,0.4820712350862994,5.197483802453162,0.000829026674213355,0.4037216353059742
0.430509009009009,0.482076386989543,5.199516446157636,0.0008293608278076453,0.403957760198168
0.43051001001001,0.4820815408862835,5.201550272039352,0.0008296952231605354,0.4041940187683405
0.430511011011011,0.48208669677765725,5.203585280751395,0.0008300298604073355,0.4044304110792014
0.430512012012012,0.4820918546648016,5.2056214729471435,0.0008303647396828094,0.40466693719346775
0.430513013013013,0.48209701454885434,5.207658849280279,0.0008306998611222621,0.40490359717388147
0.430514014014014,0.4821021764309537,5.209697410404773,0.0008310352248606157,0.4051403910831917
0.430515015015015,0.48210734031223906,5.211737156974902,0.0008313708310332151,0.405377318984165
0.430516016016016,0.4821125061938497,5.213778089645233,0.0008317066797750545,0.4056143809395863
0.430517017017017,0.48211767407692596,5.215820209070635,0.0008320427712216382,0.4058515770122503
0.43051801801801803,0.4821228439626087,5.2178635159062745,0.0008323791055080477,0.4060889072649711
0.430519019019019,0.48212801585203935,5.219908010807615,0.0008327156827697631,0.40632637176057895
0.43052002002002,0.48213318974635994,5.221953694430414,0.0008330525031420427,0.4065639705619123
0.430521021021021,0.482138365646713,5.224000567430732,0.0008333895667603371,0.40680170373183033
0.430522022022022,0.48214354355424177,5.226048630464923,0.000833726873760232,0.4070395713332131
0.43052302302302303,0.4821487234700902,5.228097884189644,0.000834064424276913,0.4072775734289385
0.430524024024024,0.48215390539540265,5.230148329261844,0.000834402218446285,0.40751571008191817
0.43052502502502504,0.4821590893313241,5.2321999663387775,0.000834740256403671,0.40775398135506924
0.430526026026026,0.48216427527900035,5.234252796077986,0.0008350785382847888,0.4079923873113248
0.430527027027027,0.4821694632395775,5.236306819137317,0.0008354170642251983,0.4082309280136333
0.43052802802802803,0.48217465321420255,5.2383620361749195,0.0008357558343607352,0.4084696035249596
0.430529029029029,0.48217984520402274,5.240418447849228,0.0008360948488271469,0.4087084139082835
0.43053003003003004,0.4821850392101863,5.242476054818984,0.0008364341077600986,0.4089473592265947
0.430531031031031,0.48219023523384197,5.244534857743231,0.0008367736112955193,0.40918643954290757
0.43053203203203205,0.4821954332761388,5.2465948572813,0.0008371133595691288,0.40942565492024346
0.43053303303303303,0.4822006333382267,5.248656054092829,0.0008374533527169865,0.4096650054216413
0.430534034034034,0.48220583542125633,5.250718448837749,0.0008377935908750007,0.40990449111015304
0.43053503503503504,0.4822110395263786,5.252782042176293,0.000838134074179102,0.4101441120488504
0.430536036036036,0.48221624565474536,5.254846834768991,0.0008384748027653753,0.41038386830081386
0.43053703703703705,0.48222145380750875,5.256912827276672,0.0008388157767697611,0.41062375992914524
0.43053803803803803,0.48222666398582187,5.258980020360463,0.0008391569963285832,0.41086378699695353
0.430539039039039,0.482231876190838,5.26104841468179,0.0008394984615778743,0.4111039495673717
0.43054004004004004,0.4822370904237113,5.263118010902376,0.0008398401726537755,0.4113442477035406
0.430541041041041,0.48224230668559687,5.265188809684246,0.0008401821296927177,0.41158468146861893
0.43054204204204205,0.48224752497764956,5.267260811689723,0.0008405243328306815,0.411825250925774
0.430543043043043,0.4822527453010255,5.269334017581426,0.0008408667822041566,0.41206595613820174
0.43054404404404406,0.4822579676568813,5.271408428022273,0.0008412094779496589,0.41230679716909346
0.43054504504504504,0.48226319204637397,5.273484043675486,0.00084155242020329,0.4125477740816774
0.430546046046046,0.48226841847066154,5.275560865204581,0.0008418956091016077,0.4127888869391775
0.43054704704704705,0.48227364693090213,5.277638893273374,0.0008422390447811135,0.41303013580484044
0.430548048048048,0.4822788774282548,5.2797181285459835,0.0008425827273782733,0.4132715207419343
0.43054904904904906,0.4822841099638792,5.281798571686822,0.0008429266570297056,0.4135130418137234
0.43055005005005004,0.48228934453893557,5.283880223360602,0.0008432708338720171,0.4137546990835055
0.43055105105105107,0.4822945811545846,5.285963084232339,0.0008436152580417542,0.41399649261458354
0.43055205205205205,0.48229981981198783,5.288047154967344,0.0008439599296757898,0.4142384224702748
0.430553053053053,0.4823050605123072,5.290132436231229,0.0008443048489106974,0.41448048871391463
0.43055405405405406,0.4823103032567054,5.292218928689906,0.0008446500158831671,0.41472269140885276
0.43055505505505504,0.4823155480463457,5.294306633009585,0.000844995430730206,0.414965030618453
0.43055605605605607,0.48232079488239193,5.296395549856775,0.0008453410935886587,0.41520750640609017
0.43055705705705705,0.4823260437660086,5.298485679898283,0.0008456870045952552,0.4154501188351578
0.4305580580580581,0.48233129469836095,5.300577023801224,0.0008460331638869984,0.41569286796906013
0.43055905905905906,0.4823365476806143,5.302669582233001,0.000846379571600888,0.4159357538712214
0.43056006006006003,0.48234180271393534,5.304763355861323,0.0008467262278738607,0.4161787766050762
0.43056106106106107,0.4823470597994908,5.306858345354201,0.0008470731328431613,0.4164219362340735
0.43056206206206205,0.4823523189384481,5.308954551379941,0.0008474202866456273,0.4166652328216805
0.4305630630630631,0.4823575801319759,5.311051974607146,0.0008477676894185056,0.41690866643137087
0.43056406406406406,0.48236284338124236,5.3131506157047275,0.0008481153412991109,0.417152237126641
0.43056506506506503,0.48236810868741714,5.315250475341893,0.0008484632424245261,0.4173959449710018
0.43056606606606607,0.48237337605167013,5.3173515541881455,0.000848811392931933,0.41763979002796775
0.43056706706706704,0.4823786454751722,5.319453852913293,0.0008491597929588122,0.41788377236107555
0.4305680680680681,0.48238391695909427,5.321557372187445,0.0008495084426423505,0.41812789203388373
0.43056906906906905,0.48238919050460827,5.3236621126810055,0.0008498573421200789,0.4183721491099504
0.4305700700700701,0.4823944661128867,5.325768075064681,0.0008502064915292305,0.4186165436528562
0.43057107107107107,0.48239974378510253,5.327875260009481,0.0008505558910074058,0.4188610757261932
0.43057207207207204,0.4824050235224295,5.32998366818671,0.000850905540692256,0.4191057453935706
0.4305730730730731,0.48241030532604184,5.332093300267977,0.0008512554407209655,0.419350552718609
0.43057407407407405,0.4824155891971145,5.33420415692519,0.000851605591231485,0.41959549776494526
0.4305750750750751,0.4824208751368231,5.336316238830555,0.000851955992361224,0.4198405805962285
0.43057607607607606,0.48242616314634346,5.338429546656582,0.0008523066442478317,0.4200858012761222
0.4305770770770771,0.4824314532268527,5.34054408107608,0.0008526575470292143,0.4203311598683064
0.4305780780780781,0.48243674537952796,5.342659842762156,0.0008530087008430271,0.4205766564364729
0.43057907907907905,0.48244203960554743,5.344776832388221,0.000853360105826944,0.4208222910443282
0.4305800800800801,0.48244733590608946,5.346895050627986,0.0008537117621189353,0.421068063755593
0.43058108108108106,0.48245263428233337,5.349014498155461,0.0008540636698569349,0.42131397463400216
0.4305820820820821,0.482457934735459,5.351135175644958,0.0008544158291786867,0.42156002374330254
0.4305830830830831,0.48246323726664675,5.353257083771089,0.0008547682402222015,0.4218062111472584
