0.465021,0.382716,0.445473,0.365226,0.430041,0.457819,0.924897,0.936214,0.9393,0.494856,1,1,0.990741,0.888889,0.957819,0.920782,0.952675,0.987654,0.949588,0.987654
0.40535,0.505144,0.375514,0.492798,0.42284,0.394033,0.979424,0.616255,0.941358,0.9393,0.902263,0.980453,0.962963,1,0.943416,0.961934,0.978395,0.979424,1,0.942387
0.477366,0.505144,0.401235,0.385802,0.409465,0.659465,0.941358,0.472222,0.916667,0.962963,0.936214,0.944444,1,0.965021,1,0.988683,0.973251,0.951646,0.95679,0.958848
0.294239,0.378601,0.460905,0.414609,0.391975,0.496914,0.454733,0.945473,0.854938,0.923868,0.918724,0.969136,0.955761,0.940329,0.968107,0.933128,0.972222,0.970165,0.937243,1
0.430041,0.360082,0.403292,0.399177,0.44856,0.430041,0.528807,0.91358,0.878601,0.951646,0.935185,0.961934,0.796296,0.952675,0.921811,0.914609,0.980453,1,0.985597,0.965021
0.473251,0.418724,0.452675,0.373457,0.441358,0.49177,0.442387,0.91358,0.770576,0.852881,0.87037,0.990741,0.886831,0.983539,0.959877,0.980453,0.989712,0.965021,0.924897,0.992798
0.376543,0.399177,0.40535,0.436214,0.518519,0.341564,0.902263,0.50823,0.809671,0.941358,0.753086,0.985597,0.983539,0.976337,0.965021,0.985597,0.971193,0.984568,0.969136,0.966049
0.394033,0.487654,0.468107,0.472222,0.364198,0.795267,0.453704,0.833333,0.549383,0.93107,0.985597,0.983539,1,1,0.97428,0.973251,0.967078,0.927984,0.961934,0.99177
0.337449,0.389918,0.430041,0.518519,0.385802,0.902263,0.540123,0.470165,0.751029,0.854938,0.87037,0.867284,0.941358,0.918724,0.962963,0.978395,0.934156,0.951646,0.983539,1
0.400206,0.442387,0.442387,0.442387,0.487654,0.889918,0.433128,0.409465,0.866255,0.957819,0.972222,0.803498,0.946502,0.99177,0.906379,0.949588,0.996914,0.852881,0.968107,0.934156
0.403292,0.420782,0.424897,0.485597,0.385802,0.469136,0.797325,0.608025,0.495885,0.871399,0.839506,0.919753,1,0.966049,0.971193,1,0.967078,0.957819,0.978395,0.907407
0.366255,0.55144,0.406379,0.497942,0.432099,0.479424,0.459877,0.488683,0.747942,0.965021,0.833333,0.972222,0.936214,0.881687,0.986626,0.977366,1,1,0.980453,0.950617
0.419753,0.479424,0.434156,0.435185,0.411523,0.435185,0.472222,0.580247,0.957819,0.910494,0.890947,1,0.957819,0.957819,0.988683,1,0.977366,0.802469,0.967078,1
0.549383,0.412551,0.472222,0.436214,0.423868,0.995885,0.495885,0.478395,0.5,0.977366,0.941358,0.95679,0.985597,0.973251,0.871399,0.981481,0.970165,1,0.985597,0.954733
0.436214,0.462963,0.48251,0.51749,0.378601,0.443416,0.404321,0.524691,0.856996,0.929012,0.985597,0.962963,0.953704,1,0.976337,1,0.935185,0.971193,0.986626,1
0.512346,0.386831,0.412551,0.389918,0.389918,0.534979,0.438272,0.465021,0.798354,0.962963,0.979424,0.902263,0.933128,0.973251,0.962963,0.972222,0.937243,0.988683,0.993827,0.979424
0.48251,0.427984,0.380658,0.507202,0.407407,0.337449,0.37037,0.466049,0.930041,0.820988,0.969136,1,0.909465,0.929012,0.959877,0.950617,0.899177,0.984568,0.995885,0.990741
0.531893,0.408436,0.574074,0.398148,0.411523,0.450617,0.37963,0.528807,0.873457,0.932099,0.896091,0.981481,0.932099,0.99177,0.899177,0.979424,0.942387,0.860082,1,0.986626
0.331276,0.484568,0.424897,0.446502,0.440329,0.475309,0.906379,0.707819,0.445473,0.877572,1,0.910494,0.935185,0.989712,0.954733,0.976337,0.945473,0.92284,0.988683,0.933128
0.471193,0.452675,0.398148,0.453704,0.383745,0.524691,0.736626,0.563786,0.910494,0.926955,0.975309,0.911523,0.940329,0.897119,0.970165,0.980453,0.984568,0.952675,0.985597,0.955761
0.305556,0.38786,0.43107,0.393004,0.653292,0.483539,0.447531,0.86214,0.979424,0.949588,0.896091,0.980453,0.657407,0.986626,0.940329,0.977366,1,0.965021,0.955761,0.888889
0.461934,0.591564,0.353909,0.37963,0.369342,0.427984,0.916667,0.918724,0.621399,0.878601,0.705761,0.978395,0.915638,0.987654,1,1,0.959877,0.993827,0.988683,0.823045
0.430041,0.453704,0.427984,0.395062,0.380658,0.588477,0.730453,0.86214,0.864198,0.945473,0.944444,0.890947,0.881687,0.988683,0.894033,0.987654,0.963992,0.938272,0.975309,1
0.415638,0.44856,0.420782,0.512346,0.476337,0.421811,0.822016,0.843621,0.882716,0.846708,0.986626,0.968107,0.926955,0.936214,0.968107,0.926955,0.934156,0.868313,1,0.961934
0.446502,0.409465,0.506173,0.453704,0.454733,0.49177,0.863169,0.81893,0.886831,0.936214,0.876543,0.977366,0.873457,0.978395,0.899177,0.98251,0.965021,0.987654,0.917695,0.954733
0.391975,0.412551,0.469136,0.483539,0.61214,0.88786,0.919753,0.872428,0.705761,0.799383,0.960905,0.463992,0.940329,0.886831,0.976337,0.969136,0.904321,0.978395,0.946502,0.935185
0.466049,0.361111,0.533951,0.472222,0.493827,0.820988,0.511317,0.771605,0.938272,0.825103,0.962963,0.835391,0.878601,0.954733,0.975309,0.90535,0.914609,0.95679,0.930041,0.958848
0.479424,0.394033,0.493827,0.49177,0.688272,0.539095,0.943416,0.399177,0.989712,0.947531,0.852881,0.970165,0.900206,0.957819,0.908436,0.944444,0.976337,0.930041,0.969136,0.958848
0.389918,0.390947,0.436214,0.52572,0.463992,0.423868,0.938272,0.702675,0.940329,0.997942,1,0.95679,0.967078,0.942387,0.990741,0.978395,0.955761,0.94856,0.926955,0.951646
0.4393,0.368313,0.523663,0.395062,0.876543,0.429012,0.723251,0.44856,0.94856,0.960905,0.946502,0.981481,0.930041,0.962963,0.941358,0.970165,0.932099,0.890947,0.980453,0.936214
0.457819,0.51749,0.407407,0.411523,0.875514,0.486626,0.398148,0.628601,0.927984,0.929012,0.961934,0.816872,0.949588,0.888889,0.989712,0.967078,0.985597,0.875514,0.979424,0.979424
0.523663,0.446502,0.385802,0.87037,0.389918,0.513374,0.402263,0.861111,0.877572,0.924897,0.950617,0.966049,0.516461,0.981481,0.966049,0.911523,0.970165,0.916667,0.961934,0.949588
0.351852,0.512346,0.371399,0.809671,0.527778,0.404321,0.468107,0.383745,0.935185,0.896091,0.940329,0.949588,0.952675,0.957819,0.932099,0.902263,0.975309,0.968107,0.965021,0.888889
0.382716,0.43107,0.432099,0.388889,0.450617,0.465021,0.923868,0.81893,0.935185,0.912551,0.963992,0.947531,0.967078,0.985597,0.98251,0.869342,0.911523,0.978395,0.971193,0.954733
0.455761,0.415638,0.396091,0.486626,0.847737,0.458848,0.975309,0.477366,0.947531,0.869342,0.929012,0.966049,0.942387,0.960905,0.962963,0.960905,0.944444,0.941358,1,1
0.398148,0.494856,0.478395,0.572016,0.415638,0.415638,0.966049,0.896091,0.983539,1,0.751029,0.954733,0.935185,0.985597,0.947531,0.853909,1,0.978395,0.992798,0.986626
0.457819,0.374486,0.578189,0.467078,0.460905,0.449588,0.923868,0.919753,0.752058,0.936214,0.819959,0.976337,0.941358,0.926955,0.99177,0.907407,0.976337,0.98251,1,0.986626
0.434156,0.407407,0.451646,0.358025,0.503086,0.720165,0.486626,0.923868,0.938272,0.983539,0.945473,0.87963,0.962963,0.942387,0.944444,0.938272,0.97428,0.992798,0.981481,0.916667
0.518519,0.42284,0.383745,0.44856,0.45679,0.506173,0.604938,0.951646,0.985597,0.880658,0.962963,0.880658,0.98251,0.926955,0.94856,0.927984,1,0.978395,0.941358,0.966049
0.432099,0.442387,0.427984,0.432099,0.430041,0.526749,0.925926,0.802469,0.992798,0.497942,1,0.907407,0.885802,0.925926,1,1,0.955761,0.951646,0.99177,0.971193
0.436214,0.446502,0.467078,0.481481,0.467078,0.427984,0.87963,0.366255,1,0.924897,0.715021,0.984568,0.869342,0.962963,0.899177,0.99177,0.970165,0.989712,0.981481,0.979424
0.452675,0.451646,0.440329,0.40535,0.522634,0.943416,0.839506,0.522634,0.932099,0.87037,0.979424,0.909465,0.970165,0.995885,0.988683,0.938272,0.987654,0.920782,0.968107,0.93107
0.386831,0.493827,0.513374,0.426955,0.745885,0.41358,0.936214,0.445473,0.986626,0.953704,0.981481,0.911523,0.932099,0.969136,0.90535,0.987654,0.949588,0.986626,0.975309,0.930041
0.415638,0.44856,0.382716,0.4393,0.440329,0.502058,0.953704,0.716049,0.883745,0.9393,0.874486,0.907407,0.88786,0.92284,0.936214,0.983539,1,0.92284,0.961934,0.985597
0.408436,0.466049,0.420782,0.61214,0.402263,0.407407,0.684156,0.967078,0.944444,0.763374,0.889918,0.966049,0.952675,0.896091,0.923868,0.949588,0.949588,0.989712,0.977366,0.950617
0.36214,0.426955,0.368313,0.718107,0.412551,0.912551,0.446502,0.709877,0.954733,0.967078,0.955761,0.733539,0.983539,0.93107,0.906379,0.881687,0.950617,0.937243,0.959877,1
0.486626,0.394033,0.487654,0.407407,0.792181,0.415638,0.824074,0.924897,0.83642,0.897119,0.759259,0.970165,0.900206,0.95679,0.94856,0.963992,0.917695,0.962963,0.883745,0.947531
0.401235,0.445473,0.890947,0.425926,0.446502,0.926955,0.388889,0.969136,0.992798,0.868313,0.907407,0.868313,0.945473,0.98251,0.881687,0.900206,0.938272,0.947531,0.958848,0.987654
0.529835,0.40535,0.365226,0.453704,0.830247,0.498971,1,0.739712,0.845679,0.951646,0.976337,0.84465,0.990741,0.941358,0.874486,0.981481,0.98251,1,0.996914,0.98251
0.493827,0.881687,0.444444,0.350823,0.375514,0.526749,0.799383,0.960905,0.936214,0.929012,1,0.91358,0.950617,0.957819,0.98251,0.981481,0.936214,1,1,0.910494
0.415638,0.406379,0.556584,0.388889,0.845679,0.487654,0.983539,0.992798,0.984568,0.945473,0.990741,1,0.987654,0.94856,0.921811,0.962963,0.957819,0.955761,0.988683,0.880658
0.432099,0.426955,0.423868,0.367284,0.419753,0.816872,0.988683,0.845679,0.983539,0.995885,0.978395,0.937243,0.986626,0.98251,0.950617,0.94856,0.986626,0.978395,0.986626,0.975309
0.384774,0.358025,0.471193,0.430041,0.36214,0.815844,0.924897,0.97428,0.979424,0.968107,0.988683,0.969136,0.926955,0.969136,0.949588,0.944444,0.958848,0.977366,0.947531,0.965021
0.426955,0.403292,0.468107,0.426955,0.414609,0.9393,0.886831,0.936214,0.976337,0.977366,0.976337,0.98251,0.900206,0.979424,0.97428,0.966049,0.941358,0.94856,0.921811,0.962963
0.468107,0.395062,0.430041,0.438272,0.934156,0.400206,0.838477,0.97428,0.780864,0.990741,0.926955,0.97428,0.953704,0.992798,0.969136,0.980453,0.986626,0.955761,0.990741,0.985597
0.38786,0.521605,0.441358,0.403292,0.44856,0.858025,0.823045,0.993827,1,0.969136,0.965021,0.950617,0.971193,0.969136,0.954733,1,0.988683,0.903292,0.966049,0.917695
0.36214,0.48251,0.382716,0.396091,0.506173,0.925926,0.804527,0.858025,0.942387,0.914609,0.885802,0.941358,0.946502,1,0.966049,0.976337,1,0.962963,0.962963,0.978395
0.406379,0.425926,0.414609,0.399177,0.494856,0.981481,0.883745,0.984568,0.917695,0.946502,0.961934,0.978395,0.98251,0.989712,0.888889,0.980453,0.955761,0.975309,0.92284,0.993827
0.361111,0.432099,0.41358,0.484568,0.952675,0.468107,0.951646,0.891975,0.919753,0.955761,0.987654,0.979424,0.935185,0.968107,0.949588,0.954733,0.947531,0.969136,0.940329,1
0.369342,0.466049,0.458848,0.32716,0.398148,0.915638,0.955761,0.886831,0.945473,0.936214,0.912551,0.97428,0.934156,0.983539,0.940329,0.937243,0.959877,0.973251,0.966049,0.994856
0.377572,0.437243,0.44856,0.481481,0.469136,0.884774,0.993827,0.640947,0.86214,0.990741,0.986626,0.895062,0.947531,0.93107,0.985597,0.915638,0.985597,0.935185,0.95679,0.980453
0.449588,0.506173,0.473251,0.59465,0.409465,0.444444,0.986626,0.945473,0.936214,0.898148,0.815844,0.988683,0.960905,0.968107,0.940329,0.927984,0.969136,0.91358,0.976337,0.981481
0.461934,0.369342,0.349794,0.484568,0.902263,0.490741,0.547325,0.906379,0.883745,0.896091,0.942387,0.923868,0.958848,0.966049,0.968107,0.869342,0.945473,0.941358,0.941358,0.973251
0.400206,0.453704,0.521605,0.495885,0.812757,0.47428,0.434156,0.738683,0.918724,0.959877,0.832305,0.959877,0.95679,0.967078,0.886831,0.863169,0.92284,0.990741,0.967078,0.927984
0.457819,0.383745,0.414609,0.391975,0.484568,0.466049,0.816872,0.737654,0.941358,0.995885,0.930041,0.975309,0.917695,0.961934,0.903292,0.97428,0.933128,0.980453,0.963992,0.945473
0.424897,0.397119,0.487654,0.424897,0.467078,0.444444,0.728395,0.837449,0.867284,0.925926,0.989712,0.957819,1,0.977366,0.979424,0.985597,0.94856,0.968107,0.958848,0.946502
0.367284,0.462963,0.423868,0.451646,0.45679,0.407407,0.718107,0.829218,0.901235,0.720165,0.973251,0.854938,0.951646,0.954733,0.975309,0.978395,1,0.93107,0.97428,0.955761
0.43107,0.43107,0.375514,0.348765,0.463992,0.359053,0.783951,0.895062,0.970165,0.853909,0.839506,0.889918,0.912551,0.990741,0.9393,0.989712,0.965021,0.990741,0.980453,0.965021
0.502058,0.412551,0.496914,0.442387,0.358025,0.896091,0.989712,0.477366,0.968107,0.847737,0.93107,0.920782,0.97428,0.935185,0.986626,0.977366,0.984568,0.987654,0.945473,0.953704
0.457819,0.373457,0.47428,0.487654,0.37963,0.872428,0.911523,0.943416,0.497942,0.934156,1,0.959877,0.981481,1,0.965021,0.987654,0.919753,0.981481,0.958848,1
0.416667,0.409465,0.440329,0.384774,0.515432,0.856996,0.42284,1,0.88786,0.953704,0.955761,0.968107,0.929012,0.950617,0.933128,0.99177,0.972222,0.736626,0.987654,0.957819
0.425926,0.416667,0.400206,0.562757,0.890947,0.485597,0.494856,0.921811,0.820988,0.951646,0.978395,0.739712,0.934156,0.972222,0.987654,0.946502,0.936214,0.976337,0.958848,0.882716
0.486626,0.444444,0.519547,0.432099,0.483539,0.415638,0.875514,0.950617,0.950617,0.815844,0.902263,0.944444,0.978395,0.973251,0.98251,0.889918,0.955761,0.993827,0.940329,0.955761
0.433128,0.447531,0.375514,0.433128,0.509259,0.867284,0.444444,0.808642,0.918724,0.968107,0.908436,0.975309,0.953704,0.901235,0.88786,1,0.968107,0.951646,0.945473,1
0.419753,0.430041,0.443416,0.396091,0.43107,0.440329,0.865226,0.901235,0.790123,0.924897,0.840535,0.98251,0.969136,0.967078,0.943416,0.98251,0.987654,0.971193,0.969136,0.962963
0.342593,0.397119,0.403292,0.394033,0.42284,0.414609,0.798354,0.877572,0.898148,0.837449,0.989712,0.977366,0.978395,0.990741,0.984568,0.95679,0.977366,0.983539,0.829218,0.927984
0.584362,0.368313,0.473251,0.386831,0.400206,0.777778,0.475309,0.817901,0.940329,0.876543,1,0.902263,0.968107,0.929012,0.970165,0.99177,0.845679,0.925926,0.894033,0.965021
0.460905,0.394033,0.48251,0.397119,0.353909,0.651235,0.557613,0.825103,0.908436,0.954733,0.918724,0.973251,1,0.985597,0.951646,0.808642,0.944444,0.976337,0.861111,0.971193
0.361111,0.418724,0.418724,0.877572,0.473251,0.864198,0.430041,0.667695,0.510288,0.952675,0.9393,0.985597,0.841564,0.937243,0.934156,0.900206,1,0.97428,0.961934,0.972222
0.430041,0.48251,0.506173,0.426955,0.475309,0.61214,0.435185,0.800412,0.876543,0.981481,0.912551,0.941358,0.949588,0.944444,0.88786,0.97428,0.972222,0.989712,0.98251,0.926955
0.383745,0.36214,0.41358,0.457819,0.479424,0.783951,0.484568,0.987654,0.938272,0.783951,0.993827,0.792181,0.908436,0.955761,0.950617,0.955761,0.882716,0.95679,0.954733,0.971193
0.342593,0.453704,0.407407,0.51749,0.572016,0.358025,0.539095,0.917695,0.730453,0.98251,0.912551,0.969136,0.820988,0.968107,0.984568,0.993827,0.977366,0.930041,0.966049,0.976337
0.488683,0.441358,0.42284,0.490741,0.493827,0.522634,0.733539,0.565844,0.984568,0.851852,0.863169,0.824074,0.97428,0.971193,0.959877,0.979424,0.969136,1,0.970165,0.930041
0.383745,0.444444,0.495885,0.501029,0.48251,0.955761,0.451646,0.855967,0.752058,0.562757,0.924897,0.920782,0.923868,0.891975,0.981481,0.983539,0.980453,0.95679,0.967078,0.963992
0.467078,0.365226,0.383745,0.814815,0.553498,0.465021,0.589506,0.904321,0.473251,0.780864,0.863169,0.900206,0.987654,0.955761,0.935185,0.886831,0.921811,0.994856,0.986626,0.855967
0.457819,0.45679,0.400206,0.576132,0.90535,0.494856,0.50823,0.830247,0.641975,0.843621,0.921811,0.876543,1,0.944444,0.955761,0.985597,0.95679,0.824074,1,1
0.430041,0.400206,0.401235,0.378601,0.552469,0.522634,0.877572,0.855967,0.661523,0.873457,0.884774,0.963992,0.970165,0.987654,0.980453,0.989712,0.838477,0.958848,0.992798,0.988683
0.393004,0.435185,0.58642,0.442387,0.396091,0.890947,0.381687,0.709877,0.933128,0.920782,0.881687,0.909465,0.781893,0.963992,0.95679,0.960905,0.986626,0.973251,0.984568,0.977366
0.375514,0.466049,0.449588,0.400206,0.47428,0.729424,0.772634,0.492798,0.975309,0.784979,0.960905,0.958848,0.893004,0.951646,0.872428,0.975309,0.962963,0.986626,0.942387,0.993827
0.483539,0.358025,0.54321,0.384774,0.427984,0.80144,0.476337,0.944444,0.926955,0.972222,0.747942,0.914609,0.936214,0.993827,0.953704,0.868313,0.963992,1,0.965021,0.962963
0.449588,0.545267,0.403292,0.475309,0.509259,0.58642,0.530864,0.921811,0.861111,0.988683,0.924897,0.946502,0.923868,0.94856,0.992798,1,0.941358,0.917695,0.954733,0.950617
0.553498,0.437243,0.444444,0.547325,0.590535,0.468107,0.883745,0.746914,0.866255,0.941358,0.989712,0.934156,0.957819,0.968107,0.990741,0.983539,1,0.983539,0.984568,0.976337
0.403292,0.59465,0.411523,0.582305,0.619342,0.391975,0.83642,0.925926,0.769547,0.985597,0.841564,0.970165,0.952675,0.861111,0.98251,0.921811,0.988683,0.979424,0.936214,0.966049
0.359053,0.907407,0.368313,0.454733,0.475309,0.563786,0.644033,0.970165,0.813786,0.882716,0.867284,0.972222,0.909465,0.955761,0.993827,0.904321,0.957819,0.947531,0.985597,0.940329
0.409465,0.898148,0.478395,0.438272,0.62963,0.487654,0.41358,0.957819,0.955761,0.909465,0.958848,0.978395,0.973251,0.927984,1,0.915638,0.873457,0.902263,0.970165,0.962963
0.583333,0.470165,0.43107,0.411523,0.435185,0.975309,0.548354,0.903292,1,0.954733,0.877572,0.987654,0.909465,0.992798,0.962963,0.987654,0.992798,0.94856,0.949588,0.965021
0.434156,0.44856,0.484568,0.483539,0.539095,0.893004,0.479424,0.955761,0.980453,0.847737,0.979424,1,0.985597,0.938272,0.989712,0.934156,0.972222,0.95679,0.983539,0.961934
0.342593,0.36214,0.503086,0.45679,0.515432,0.446502,0.809671,0.959877,0.837449,0.940329,0.902263,0.962963,0.883745,0.989712,0.993827,0.971193,0.967078,0.969136,0.971193,0.966049
0.503086,0.425926,0.37963,0.465021,0.490741,0.40535,0.894033,0.755144,0.923868,0.981481,0.885802,0.653292,0.969136,0.943416,0.983539,0.966049,0.980453,0.891975,0.977366,1
0.471193,0.513374,0.443416,0.70679,0.47428,0.80144,0.340535,0.940329,0.690329,0.967078,0.979424,0.976337,0.969136,0.986626,0.909465,0.958848,0.87037,0.940329,0.95679,0.806584
0.403292,0.4393,0.44856,0.654321,0.426955,0.423868,0.865226,0.704733,0.963992,0.900206,0.935185,0.951646,0.963992,0.968107,0.99177,0.923868,0.947531,0.937243,0.953704,0.975309
0.385802,0.668724,0.684156,0.588477,0.486626,0.442387,0.967078,0.438272,0.954733,0.852881,0.938272,1,1,0.972222,0.983539,0.944444,0.979424,0.972222,0.987654,0.978395
0.450617,0.511317,0.616255,0.572016,0.365226,0.504115,0.949588,0.854938,0.690329,0.938272,0.986626,0.987654,0.943416,0.919753,0.967078,0.963992,0.890947,0.950617,0.943416,0.992798
0.393004,0.403292,0.501029,0.5,0.481481,0.699588,0.540123,0.91358,0.908436,0.957819,0.918724,0.957819,0.94856,0.833333,0.923868,0.930041,0.968107,0.978395,0.971193,0.972222
0.523663,0.470165,0.471193,0.50823,0.378601,0.417695,0.781893,0.953704,0.968107,1,0.960905,0.950617,0.893004,0.972222,0.867284,0.987654,0.920782,0.965021,0.99177,0.958848
0.386831,0.498971,0.537037,0.486626,0.497942,0.933128,0.864198,0.916667,0.979424,0.6893,0.784979,0.921811,0.917695,0.977366,0.987654,0.985597,0.967078,1,0.989712,0.970165
0.432099,0.466049,0.423868,0.427984,0.440329,0.70679,0.978395,0.937243,0.929012,0.994856,0.866255,0.945473,0.945473,0.947531,0.985597,0.957819,0.987654,0.950617,1,0.985597
0.45679,0.4393,0.470165,0.511317,0.395062,0.989712,0.919753,0.945473,1,0.740741,0.962963,0.95679,0.975309,1,0.829218,0.944444,0.992798,0.968107,0.919753,0.95679
0.410494,0.378601,0.562757,0.471193,0.389918,0.451646,0.900206,0.965021,0.966049,1,0.830247,0.978395,0.929012,0.995885,0.961934,0.962963,0.961934,0.898148,1,0.953704
0.438272,0.447531,0.419753,0.476337,0.518519,0.429012,0.838477,0.960905,0.817901,0.924897,0.889918,1,0.985597,0.980453,0.960905,0.929012,0.9393,0.950617,0.972222,1
0.396091,0.477366,0.447531,0.519547,0.424897,0.442387,0.970165,0.896091,0.926955,1,0.883745,0.87963,0.955761,0.971193,0.938272,0.954733,0.971193,0.968107,0.963992,0.984568
0.406379,0.348765,0.38786,0.372428,0.41358,0.497942,0.917695,0.921811,0.966049,0.901235,0.88786,0.9393,0.865226,0.861111,0.941358,0.98251,0.950617,0.980453,1,0.933128
0.390947,0.407407,0.389918,0.453704,0.352881,0.779835,0.522634,0.812757,0.771605,0.881687,0.959877,0.971193,0.977366,0.819959,0.969136,0.968107,0.93107,0.935185,0.938272,0.971193
0.433128,0.441358,0.384774,0.417695,0.402263,0.443416,0.843621,0.763374,0.985597,0.915638,0.658436,0.949588,0.876543,0.885802,0.947531,0.958848,0.947531,0.950617,0.944444,0.929012
0.467078,0.410494,0.421811,0.863169,0.4393,0.843621,0.418724,0.951646,0.969136,0.86214,0.95679,0.923868,0.639918,0.941358,0.898148,0.977366,0.929012,0.935185,0.896091,0.960905
0.44856,0.398148,0.412551,0.465021,0.871399,0.893004,0.626543,0.921811,0.389918,0.959877,0.918724,0.925926,0.979424,0.937243,0.924897,0.971193,0.957819,0.99177,0.938272,0.976337
0.37037,0.570988,0.397119,0.385802,0.388889,0.978395,0.927984,0.899177,0.493827,0.951646,0.935185,0.975309,0.886831,0.967078,0.825103,0.983539,0.909465,0.94856,0.88786,0.981481
0.40535,0.449588,0.367284,0.488683,0.430041,0.587449,0.867284,0.476337,0.919753,0.92284,0.945473,0.960905,0.903292,0.983539,0.858025,0.960905,0.906379,0.988683,0.973251,0.954733
0.409465,0.478395,0.398148,0.420782,0.450617,0.459877,0.902263,0.884774,0.805556,0.988683,0.654321,1,0.986626,0.95679,0.88786,0.961934,0.954733,0.990741,0.998971,0.920782
0.346708,0.338477,0.515432,0.484568,0.41358,0.471193,0.606996,0.804527,0.911523,0.908436,0.935185,0.959877,0.937243,0.949588,0.924897,0.961934,0.954733,1,0.944444,1
0.460905,0.507202,0.368313,0.412551,0.864198,0.907407,0.371399,0.386831,0.871399,0.929012,0.912551,0.946502,0.946502,0.976337,0.798354,1,0.912551,0.945473,1,0.977366
0.418724,0.403292,0.414609,0.484568,0.760288,0.449588,0.414609,0.967078,0.932099,0.938272,0.825103,0.902263,0.925926,0.965021,0.983539,1,0.921811,0.987654,0.961934,1
0.453704,0.377572,0.402263,0.393004,0.611111,0.454733,0.899177,0.955761,0.863169,0.985597,0.979424,0.766461,0.924897,0.925926,0.940329,0.969136,0.940329,1,0.972222,0.950617
0.403292,0.509259,0.38786,0.378601,0.902263,0.530864,0.520576,0.981481,0.817901,0.945473,0.9393,0.990741,0.933128,0.970165,0.941358,0.98251,0.935185,0.926955,0.969136,0.963992
0.509259,0.421811,0.43107,0.444444,0.502058,0.463992,0.79321,0.992798,0.973251,0.917695,0.985597,0.976337,0.920782,1,0.933128,0.952675,0.925926,0.909465,0.992798,0.972222
0.450617,0.465021,0.403292,0.469136,0.791152,0.496914,0.519547,0.929012,0.938272,0.986626,0.88786,0.927984,0.965021,0.951646,0.980453,0.944444,0.909465,0.986626,0.972222,0.970165
0.533951,0.412551,0.418724,0.489712,0.462963,0.495885,0.968107,0.694444,0.87963,0.963992,0.957819,0.901235,0.866255,1,0.930041,0.988683,0.989712,0.947531,0.988683,0.960905
0.410494,0.541152,0.515432,0.487654,0.420782,0.446502,0.764403,0.935185,0.98251,0.846708,0.976337,1,0.959877,0.933128,0.985597,0.950617,1,0.94856,0.959877,0.977366
0.575103,0.481481,0.479424,0.430041,0.486626,0.505144,0.891975,0.962963,0.984568,0.961934,1,0.8107,0.898148,0.95679,0.970165,0.997942,0.986626,0.98251,0.970165,0.977366
0.403292,0.434156,0.415638,0.546296,0.449588,0.522634,0.903292,0.961934,0.903292,0.914609,0.937243,0.881687,0.968107,0.98251,0.816872,0.942387,0.979424,0.962963,0.955761,0.973251
0.51749,0.478395,0.453704,0.449588,0.635802,0.959877,0.634774,0.973251,0.985597,0.881687,0.989712,0.869342,0.979424,0.912551,0.977366,0.882716,0.907407,0.973251,0.992798,0.960905
0.434156,0.603909,0.588477,0.633745,0.497942,0.955761,0.608025,0.907407,0.902263,0.923868,0.979424,0.907407,0.963992,1,1,0.864198,0.960905,0.989712,0.951646,0.902263
0.522634,0.871399,0.569959,0.37037,0.522634,0.941358,0.690329,0.783951,0.921811,0.992798,0.912551,1,0.943416,0.94856,0.985597,0.960905,0.909465,0.927984,0.917695,1
0.54321,0.477366,0.421811,0.930041,0.718107,0.814815,0.43107,0.945473,0.984568,0.977366,0.936214,0.965021,1,0.930041,0.988683,0.945473,0.953704,0.98251,0.947531,0.981481
0.419753,0.582305,0.421811,0.688272,0.423868,0.855967,0.968107,0.949588,0.884774,0.98251,0.912551,0.955761,0.993827,0.949588,0.99177,0.970165,0.923868,0.980453,0.949588,0.986626
0.489712,0.729424,0.420782,0.471193,0.532922,0.929012,0.981481,0.831276,0.877572,0.967078,0.865226,0.904321,0.975309,0.93107,0.950617,0.946502,0.906379,0.988683,0.972222,0.941358
0.326132,0.438272,0.44856,0.507202,0.772634,0.736626,0.947531,0.961934,0.794239,0.973251,0.84465,0.863169,0.965021,0.930041,0.942387,0.986626,0.921811,0.959877,0.959877,0.969136
0.418724,0.479424,0.378601,0.438272,0.932099,0.452675,0.949588,0.688272,0.971193,0.984568,0.963992,1,0.977366,0.861111,0.944444,0.962963,0.981481,0.930041,0.9393,0.987654
0.404321,0.38786,0.395062,0.451646,0.460905,0.680041,0.945473,0.954733,0.983539,0.945473,0.946502,0.846708,0.91358,0.961934,0.976337,0.946502,0.984568,0.920782,0.953704,0.965021
0.369342,0.436214,0.361111,0.479424,0.384774,0.597737,0.908436,0.797325,0.907407,0.960905,0.916667,0.919753,0.947531,0.992798,0.949588,0.95679,0.902263,0.947531,0.979424,0.98251
0.402263,0.449588,0.41358,0.43107,0.434156,0.375514,0.92284,0.94856,0.906379,0.823045,0.933128,0.965021,0.919753,0.995885,1,0.970165,0.983539,0.898148,0.941358,0.932099
0.425926,0.409465,0.445473,0.412551,0.533951,0.484568,1,0.824074,0.914609,0.895062,0.986626,0.951646,0.972222,0.971193,0.973251,0.915638,0.943416,0.902263,0.95679,0.890947
0.487654,0.468107,0.476337,0.424897,0.400206,0.906379,0.959877,0.94856,0.902263,0.519547,0.886831,0.91358,0.976337,0.940329,0.901235,0.978395,0.896091,0.979424,0.924897,0.992798
