0.434285,0.442451,0.436793,0.4692,0.445666,0.456533,0.483282,0.456019,0.908308,0.930491,0.940072,0.929462,0.943866,0.953575,0.937886,0.955826,0.944573,0.957755,0.965856,0.972672
0.451132,0.446181,0.421103,0.447852,0.45126,0.458526,0.484697,0.476337,0.934156,0.939365,0.928562,0.911008,0.934285,0.946952,0.965599,0.963927,0.952482,0.969457,0.960262,0.959619
0.430941,0.442966,0.436343,0.438014,0.433835,0.433256,0.489583,0.480646,0.932935,0.918403,0.935314,0.930556,0.945345,0.941165,0.960262,0.926698,0.968364,0.978331,0.968686,0.968364
0.428948,0.43197,0.4366,0.427212,0.426955,0.447081,0.488362,0.477945,0.927405,0.933706,0.924126,0.943994,0.928369,0.939943,0.968493,0.94856,0.976466,0.956983,0.966885,0.978074
0.41956,0.435057,0.423032,0.441358,0.426762,0.447724,0.466628,0.478845,0.921232,0.934028,0.925669,0.920846,0.948238,0.946952,0.951389,0.972672,0.962899,0.965921,0.97653,0.964056
0.427984,0.418081,0.430877,0.424769,0.437436,0.457562,0.459812,0.515496,0.911073,0.918403,0.926376,0.957305,0.937243,0.956147,0.974151,0.952803,0.952418,0.974923,0.968879,0.966885
0.432806,0.413452,0.431842,0.469715,0.463863,0.43107,0.497042,0.447016,0.898791,0.901106,0.943737,0.9357,0.928305,0.962899,0.979488,0.971965,0.953061,0.959105,0.95454,0.980324
0.440394,0.40805,0.424061,0.448753,0.449396,0.488619,0.488426,0.5,0.87963,0.893969,0.934028,0.927341,0.952289,0.9692,0.947981,0.962449,0.95589,0.962577,0.959169,0.977688
0.437114,0.403807,0.417567,0.420718,0.438593,0.487783,0.472287,0.498843,0.89802,0.88561,0.925476,0.956211,0.938979,0.958783,0.938786,0.968428,0.965471,0.968107,0.95769,0.962063
0.415381,0.41088,0.421875,0.446695,0.464763,0.443287,0.462963,0.475244,0.906957,0.896219,0.908758,0.942065,0.959877,0.9384,0.956083,0.966307,0.956983,0.964828,0.972672,0.968428
0.427341,0.411908,0.438143,0.459555,0.43017,0.474601,0.454925,0.514339,0.900399,0.887024,0.917374,0.95724,0.963413,0.947917,0.965921,0.959491,0.951582,0.95036,0.967142,0.975887
0.407022,0.431842,0.434864,0.447081,0.461098,0.454668,0.470936,0.451903,0.891332,0.907922,0.93615,0.918081,0.956597,0.947531,0.951196,0.952996,0.953832,0.957497,0.977816,0.969007
0.41313,0.421618,0.454154,0.442966,0.491384,0.457948,0.463284,0.463735,0.915831,0.877058,0.941808,0.919174,0.956469,0.936278,0.944702,0.946502,0.974987,0.959748,0.949074,0.963349
0.413645,0.45589,0.418981,0.44991,0.444444,0.478395,0.467207,0.489262,0.877186,0.898855,0.919367,0.935249,0.951582,0.935378,0.950296,0.936986,0.952611,0.970486,0.952546,0.971193
0.435507,0.41448,0.439365,0.447081,0.450553,0.463735,0.506687,0.464892,0.909787,0.875,0.906957,0.945602,0.961227,0.949653,0.956083,0.949267,0.950039,0.95769,0.965856,0.970036
0.421618,0.431263,0.42374,0.456854,0.462127,0.481674,0.465342,0.496142,0.890689,0.897184,0.925219,0.934221,0.947274,0.95454,0.963799,0.95814,0.954668,0.965342,0.946566,0.963992
0.426569,0.399306,0.469843,0.423868,0.464828,0.476209,0.460455,0.471065,0.893583,0.905993,0.922518,0.935249,0.948431,0.949846,0.952353,0.962513,0.963413,0.954604,0.956404,0.96367
0.409336,0.422068,0.440136,0.452546,0.462513,0.452353,0.460777,0.501157,0.90445,0.921553,0.921232,0.932227,0.932099,0.95171,0.95171,0.959684,0.964635,0.960391,0.969329,0.964699
0.407279,0.417245,0.451582,0.442451,0.447788,0.446116,0.477173,0.467207,0.892233,0.932099,0.928369,0.941551,0.944637,0.929077,0.966692,0.954154,0.956854,0.96695,0.966307,0.961034
0.409272,0.419882,0.454347,0.439172,0.454411,0.473122,0.451582,0.459619,0.883873,0.930298,0.915831,0.927598,0.947788,0.952739,0.96875,0.957562,0.95216,0.949974,0.961806,0.967593
0.428305,0.415059,0.427984,0.455376,0.461613,0.442966,0.461613,0.484439,0.892425,0.923547,0.94168,0.960262,0.931456,0.959619,0.952932,0.958719,0.979552,0.960905,0.965985,0.970486
0.419432,0.442065,0.41821,0.442966,0.447467,0.463992,0.483861,0.478652,0.923097,0.897827,0.92464,0.939622,0.946181,0.973637,0.960455,0.956083,0.979745,0.963092,0.975373,0.960905
0.427469,0.440586,0.412166,0.423097,0.443094,0.470486,0.461227,0.485532,0.916281,0.919239,0.959748,0.92001,0.947917,0.944702,0.949138,0.969264,0.973958,0.963027,0.965856,0.976916
0.427984,0.425669,0.455183,0.4366,0.464185,0.471836,0.470036,0.476723,0.91956,0.914995,0.938272,0.931134,0.952996,0.930427,0.956533,0.952932,0.964956,0.967464,0.959555,0.964506
0.42046,0.420267,0.451968,0.445859,0.482575,0.483732,0.458269,0.525013,0.933513,0.917181,0.945602,0.917181,0.937886,0.948367,0.956019,0.962063,0.956854,0.957626,0.967207,0.967528
0.407665,0.422261,0.426247,0.427919,0.459234,0.460841,0.481417,0.472158,0.915381,0.927019,0.959684,0.928755,0.91731,0.939943,0.948367,0.948302,0.961548,0.956662,0.971129,0.97338
0.418724,0.437371,0.425219,0.436214,0.454411,0.474987,0.488362,0.515625,0.917181,0.922647,0.942323,0.915574,0.942001,0.943544,0.960262,0.953961,0.948881,0.968171,0.972287,0.978266
0.411844,0.41686,0.427469,0.427919,0.464185,0.472415,0.47293,0.491255,0.930556,0.897762,0.947016,0.923547,0.943737,0.936214,0.941551,0.959684,0.969072,0.968107,0.964378,0.9674
0.426119,0.412873,0.433963,0.43197,0.502251,0.469779,0.467978,0.46052,0.89249,0.940715,0.945602,0.950682,0.937114,0.956533,0.931713,0.965921,0.971708,0.964892,0.959105,0.963092
0.415123,0.414545,0.459041,0.441358,0.477495,0.4674,0.477688,0.508423,0.896798,0.939043,0.947917,0.943801,0.943094,0.961806,0.94811,0.965664,0.939751,0.968686,0.962191,0.961998
0.434028,0.453511,0.414416,0.454218,0.482124,0.474087,0.477302,0.460455,0.898663,0.940715,0.948688,0.948431,0.953511,0.957819,0.949331,0.963863,0.960134,0.961806,0.970679,0.965021
0.418467,0.438593,0.419239,0.445602,0.467657,0.477559,0.500514,0.45216,0.912294,0.926698,0.927469,0.963799,0.958333,0.949074,0.94991,0.973251,0.953768,0.965856,0.969586,0.974923
0.432356,0.417631,0.439558,0.448045,0.478652,0.487847,0.474987,0.504308,0.91313,0.907343,0.912166,0.947531,0.941037,0.949653,0.956469,0.975244,0.965985,0.957755,0.971965,0.96785
0.41686,0.425733,0.436021,0.444637,0.451389,0.472544,0.513439,0.487526,0.904707,0.908115,0.936407,0.929913,0.936021,0.948045,0.951582,0.970358,0.969136,0.963863,0.976723,0.963477
0.42509,0.410044,0.418338,0.444509,0.440522,0.466821,0.491062,0.472544,0.897441,0.902521,0.939236,0.943287,0.953897,0.928562,0.949331,0.961484,0.951132,0.962449,0.970808,0.971258
0.418403,0.431777,0.41223,0.449653,0.481932,0.470036,0.434156,0.475116,0.882009,0.898405,0.94811,0.927276,0.930941,0.95036,0.939686,0.955376,0.957626,0.957497,0.976145,0.971644
0.449138,0.405736,0.422261,0.486175,0.44856,0.453768,0.484954,0.522441,0.891654,0.939172,0.922904,0.934092,0.951003,0.948881,0.942001,0.967593,0.950874,0.961034,0.96187,0.968364
0.419882,0.416152,0.421361,0.454668,0.449331,0.486818,0.46142,0.506044,0.895769,0.947016,0.936471,0.94438,0.935764,0.959491,0.948302,0.969136,0.966692,0.973444,0.970229,0.958976
0.424126,0.427276,0.438465,0.433385,0.454411,0.464699,0.480774,0.504823,0.89339,0.934928,0.9384,0.932356,0.932034,0.954347,0.965792,0.963799,0.96097,0.970358,0.97383,0.965792
0.452032,0.430234,0.435249,0.441615,0.472029,0.480388,0.467014,0.48341,0.924704,0.891397,0.921039,0.926826,0.931713,0.962706,0.954668,0.957948,0.960069,0.964635,0.9701,0.974344
0.428948,0.449717,0.425026,0.437886,0.461934,0.463284,0.486561,0.46457,0.917953,0.926633,0.91821,0.934028,0.932677,0.968428,0.963156,0.963992,0.966049,0.959684,0.965471,0.98161
0.42509,0.419624,0.442387,0.434992,0.46232,0.464313,0.441615,0.489326,0.9067,0.910687,0.95036,0.929077,0.957112,0.952418,0.966757,0.958783,0.95769,0.960841,0.975887,0.966307
0.413002,0.450489,0.425347,0.45544,0.452868,0.469586,0.454218,0.487397,0.920782,0.940651,0.9076,0.911394,0.960391,0.956662,0.952803,0.962577,0.959298,0.967335,0.968428,0.966435
0.407343,0.440458,0.44348,0.42972,0.474987,0.46875,0.495306,0.466821,0.906764,0.907729,0.920653,0.941487,0.946759,0.946952,0.959105,0.965985,0.95409,0.963542,0.970358,0.971772
0.409915,0.450424,0.441808,0.46457,0.465278,0.481674,0.456083,0.500386,0.912744,0.919817,0.935249,0.944895,0.938722,0.947016,0.947081,0.972351,0.962127,0.958655,0.972415,0.960455
0.404385,0.429784,0.443416,0.434735,0.473315,0.459555,0.463927,0.497942,0.927019,0.932099,0.916088,0.929784,0.933578,0.941808,0.965406,0.9701,0.961484,0.962384,0.967593,0.970679
0.436986,0.421425,0.456147,0.450231,0.478524,0.465342,0.458848,0.524756,0.9076,0.92374,0.940008,0.922261,0.932999,0.960262,0.938593,0.955568,0.976723,0.95216,0.955311,0.96785
0.432613,0.439751,0.449653,0.458591,0.454282,0.449138,0.445988,0.486626,0.91403,0.921875,0.950746,0.939686,0.940329,0.942451,0.92927,0.961548,0.950682,0.96187,0.963542,0.974151
0.415059,0.443094,0.48116,0.439043,0.443416,0.460134,0.451067,0.45409,0.93107,0.925412,0.93885,0.932549,0.938014,0.955118,0.963413,0.947981,0.941358,0.980388,0.953897,0.974666
0.413194,0.450039,0.446566,0.441615,0.470293,0.463349,0.488169,0.453897,0.926183,0.916602,0.922068,0.918146,0.945409,0.952868,0.961677,0.950231,0.949138,0.960841,0.967657,0.961741
0.403871,0.443287,0.44483,0.450039,0.471644,0.461291,0.472865,0.477623,0.91866,0.915123,0.942515,0.947531,0.925604,0.950231,0.952353,0.946181,0.962063,0.972287,0.967978,0.962899
0.433385,0.404514,0.446116,0.446116,0.434928,0.457433,0.479424,0.482253,0.914095,0.920203,0.929462,0.946052,0.936793,0.920653,0.942901,0.968107,0.966435,0.973122,0.971258,0.966757
0.419432,0.41403,0.421039,0.459555,0.465792,0.473251,0.456662,0.445859,0.920267,0.931327,0.929012,0.931134,0.949331,0.934671,0.928112,0.964892,0.971579,0.961548,0.970743,0.966499
0.42927,0.458591,0.465728,0.421232,0.442387,0.472029,0.464892,0.485725,0.931777,0.938336,0.899949,0.942194,0.93152,0.950682,0.961613,0.958462,0.963542,0.965149,0.954797,0.97338
0.423675,0.446052,0.436793,0.458719,0.449974,0.445345,0.479102,0.528678,0.914288,0.924576,0.93062,0.920846,0.954668,0.969072,0.95814,0.944316,0.95589,0.966242,0.964313,0.978717
0.439686,0.41088,0.447724,0.436407,0.456533,0.469715,0.445538,0.505851,0.927598,0.908951,0.949846,0.925154,0.946631,0.953768,0.941358,0.972351,0.970743,0.966114,0.97473,0.97608
0.408436,0.408436,0.440072,0.442837,0.443801,0.485918,0.448624,0.499421,0.899113,0.936728,0.932677,0.932356,0.940201,0.943737,0.950746,0.964635,0.959426,0.978781,0.966628,0.971001
0.412873,0.420846,0.425283,0.42599,0.431713,0.489712,0.449717,0.491127,0.926955,0.920589,0.935249,0.943994,0.91358,0.920589,0.951389,0.9375,0.952418,0.969136,0.966757,0.971836
0.417567,0.458719,0.447145,0.442773,0.448753,0.451839,0.474923,0.519354,0.929012,0.936535,0.907665,0.940008,0.928369,0.959684,0.940136,0.950103,0.947338,0.967271,0.970615,0.968107
0.404835,0.459041,0.443287,0.439686,0.44946,0.453511,0.465085,0.493634,0.912873,0.921553,0.931263,0.947209,0.950746,0.939558,0.96322,0.952032,0.950939,0.969907,0.947274,0.965471
0.392425,0.437757,0.46412,0.441872,0.452353,0.457819,0.452868,0.505851,0.929784,0.907858,0.926698,0.923675,0.954668,0.94438,0.936986,0.940201,0.969907,0.955183,0.960712,0.967335
0.421939,0.414802,0.446116,0.448495,0.478781,0.442194,0.463027,0.464699,0.913323,0.927212,0.959426,0.941294,0.943158,0.948753,0.95499,0.949267,0.969136,0.971772,0.954282,0.967207
0.403421,0.427148,0.430105,0.446181,0.466371,0.464506,0.485147,0.501929,0.915123,0.911973,0.935314,0.950489,0.934928,0.959041,0.952932,0.967785,0.96052,0.953189,0.975244,0.955504
0.423097,0.423611,0.434799,0.446116,0.447467,0.471451,0.469457,0.49402,0.903485,0.923675,0.928498,0.965985,0.93017,0.944444,0.944766,0.958526,0.960455,0.954733,0.969779,0.978395
0.42927,0.427148,0.454668,0.448753,0.457883,0.466435,0.463992,0.479874,0.897955,0.904385,0.917953,0.920139,0.940972,0.959877,0.94393,0.963606,0.961034,0.955826,0.975116,0.964828
0.424961,0.421746,0.459298,0.451582,0.465342,0.460777,0.478202,0.447659,0.896412,0.903292,0.929655,0.96232,0.923097,0.937371,0.958783,0.949267,0.965664,0.941487,0.97563,0.968364
0.460005,0.463413,0.418017,0.438143,0.478909,0.46052,0.473637,0.492863,0.913837,0.90207,0.930234,0.926505,0.936664,0.93062,0.951067,0.955118,0.962191,0.966499,0.969843,0.96412
0.444059,0.451903,0.451196,0.477173,0.460777,0.452096,0.476209,0.465406,0.887474,0.908565,0.938593,0.924897,0.947595,0.955247,0.96457,0.92419,0.967335,0.965921,0.971451,0.970808
0.438593,0.44528,0.459619,0.433128,0.469522,0.44393,0.458398,0.476916,0.878086,0.913323,0.932549,0.935442,0.948945,0.963477,0.952353,0.958012,0.971001,0.969457,0.96412,0.959169
0.430041,0.434028,0.458655,0.429012,0.458526,0.455247,0.489069,0.472158,0.889082,0.911844,0.937629,0.940715,0.960841,0.953832,0.96785,0.950553,0.964185,0.965792,0.955376,0.965599
0.413452,0.450039,0.440715,0.455568,0.429977,0.44991,0.473122,0.492927,0.886767,0.903999,0.945216,0.931777,0.954218,0.953704,0.938915,0.959362,0.953382,0.955954,0.972287,0.972415
0.440715,0.419174,0.44258,0.436278,0.444637,0.453897,0.442323,0.481739,0.907793,0.88831,0.9393,0.924961,0.953639,0.969522,0.962513,0.948302,0.946566,0.958076,0.965599,0.954282
0.430491,0.428048,0.440008,0.436857,0.454475,0.442644,0.466499,0.495435,0.891397,0.91956,0.907022,0.929334,0.948367,0.953704,0.959555,0.958591,0.960327,0.97563,0.955697,0.970165
0.434478,0.438979,0.436857,0.445988,0.424126,0.455247,0.480131,0.475116,0.912037,0.902971,0.925862,0.956211,0.946373,0.947338,0.945988,0.944316,0.973958,0.959105,0.965856,0.97563
0.413516,0.430427,0.442773,0.425604,0.454347,0.468107,0.436664,0.451517,0.9076,0.914609,0.927469,0.929655,0.950489,0.937693,0.949846,0.941165,0.97563,0.973573,0.968107,0.975051
0.416024,0.420203,0.447917,0.449267,0.440201,0.468621,0.473637,0.483925,0.926826,0.903614,0.944059,0.952482,0.918467,0.937243,0.943094,0.957369,0.96412,0.971579,0.970358,0.972479
0.395383,0.438786,0.423997,0.442258,0.440265,0.479488,0.490869,0.481674,0.911523,0.937178,0.917052,0.934349,0.925926,0.941165,0.958783,0.945795,0.9683,0.963413,0.974923,0.967335
0.402328,0.424447,0.435314,0.466564,0.454668,0.484053,0.43885,0.487654,0.930427,0.921489,0.924061,0.927919,0.943094,0.972094,0.955376,0.957948,0.942708,0.961677,0.967721,0.969972
0.412359,0.433063,0.446116,0.440779,0.452353,0.490098,0.467142,0.499678,0.920653,0.929527,0.945216,0.934028,0.953511,0.959619,0.960005,0.966307,0.941487,0.963927,0.958269,0.956726
0.429527,0.407536,0.438593,0.436535,0.454475,0.475694,0.469779,0.457755,0.907665,0.897248,0.954154,0.943737,0.946952,0.964699,0.928755,0.963799,0.960905,0.959748,0.96187,0.965728
0.409787,0.426826,0.436085,0.450296,0.456597,0.452032,0.489969,0.469715,0.873971,0.903485,0.928305,0.943673,0.936407,0.970293,0.954282,0.954925,0.954218,0.973058,0.965856,0.974537
0.425797,0.403807,0.431327,0.460134,0.451132,0.434606,0.478524,0.473251,0.893647,0.917438,0.942194,0.928755,0.929591,0.948431,0.96875,0.959298,0.961034,0.966307,0.969007,0.963413
0.404128,0.420332,0.45454,0.436857,0.435057,0.463799,0.47055,0.478331,0.904771,0.922132,0.953382,0.953189,0.931006,0.9375,0.959298,0.950874,0.965728,0.96367,0.965985,0.968364
0.421168,0.429591,0.437693,0.45589,0.443866,0.475694,0.459491,0.465664,0.89474,0.9384,0.921618,0.94348,0.935892,0.959684,0.944187,0.958719,0.941551,0.969329,0.964506,0.974923
0.411137,0.448945,0.447274,0.441101,0.449074,0.47653,0.476337,0.474537,0.925283,0.911651,0.944059,0.944959,0.951196,0.94991,0.961613,0.950874,0.946824,0.967078,0.975759,0.957948
0.413902,0.433128,0.442258,0.436214,0.464249,0.454861,0.442065,0.465664,0.930941,0.965085,0.928369,0.933449,0.914931,0.948881,0.944895,0.939172,0.957819,0.968879,0.97428,0.962256
0.428241,0.432806,0.439879,0.437436,0.446631,0.465599,0.44856,0.460134,0.913966,0.923032,0.914995,0.92374,0.941551,0.942708,0.946181,0.943094,0.94901,0.973765,0.971515,0.973765
0.42509,0.432227,0.433256,0.447209,0.464249,0.44393,0.458591,0.493506,0.921553,0.919239,0.950424,0.913452,0.942194,0.946181,0.945923,0.953704,0.952418,0.97293,0.971322,0.973187
0.407472,0.407793,0.416988,0.446888,0.440522,0.447467,0.471965,0.468557,0.928176,0.928755,0.946952,0.946952,0.937436,0.955118,0.94303,0.950617,0.967914,0.949203,0.978909,0.972287
0.424897,0.41403,0.440201,0.412551,0.426633,0.427919,0.470358,0.495499,0.929205,0.915123,0.936728,0.942837,0.957176,0.942194,0.94258,0.976402,0.96367,0.9701,0.960262,0.965985
0.424704,0.424318,0.435507,0.428884,0.426505,0.442515,0.477495,0.489005,0.921168,0.943158,0.960841,0.938529,0.929784,0.954925,0.958398,0.966692,0.950682,0.959748,0.971836,0.961998
0.428819,0.426376,0.426312,0.449717,0.442387,0.432034,0.473701,0.481096,0.931456,0.911008,0.935635,0.924833,0.964699,0.948817,0.958848,0.967978,0.966178,0.963992,0.948367,0.976145
0.437757,0.439751,0.425026,0.437564,0.431391,0.458462,0.494792,0.481353,0.919882,0.927855,0.951132,0.929462,0.949974,0.960712,0.939236,0.964249,0.972994,0.963156,0.969586,0.980774
0.440779,0.420718,0.419689,0.451453,0.458333,0.458719,0.470229,0.506366,0.914352,0.938529,0.925604,0.942644,0.968879,0.955311,0.94901,0.947209,0.959298,0.960262,0.971965,0.975952
0.429784,0.41911,0.417631,0.44573,0.459748,0.463156,0.45216,0.458655,0.920203,0.904128,0.924126,0.935185,0.932227,0.937178,0.942708,0.956983,0.960069,0.958655,0.971644,0.972608
0.426247,0.432163,0.421425,0.461163,0.467721,0.460905,0.460134,0.497685,0.897184,0.928691,0.927469,0.940136,0.948238,0.938014,0.930363,0.971708,0.934478,0.964635,0.962384,0.966178
0.429913,0.439172,0.438465,0.46457,0.445923,0.452418,0.466757,0.51704,0.935571,0.896476,0.936343,0.940522,0.9393,0.969264,0.939815,0.944895,0.933835,0.966692,0.974473,0.966692
0.439172,0.434414,0.428498,0.455183,0.461998,0.454925,0.471065,0.496013,0.934092,0.926247,0.897505,0.949331,0.942644,0.934092,0.974601,0.940522,0.941615,0.971772,0.961677,0.976788
0.429205,0.435635,0.421296,0.457047,0.46322,0.456983,0.483025,0.474859,0.905478,0.904385,0.921618,0.938593,0.952225,0.96785,0.940136,0.973315,0.957047,0.952739,0.968943,0.969457
0.432099,0.433192,0.449331,0.441229,0.459941,0.440715,0.463027,0.481932,0.912744,0.912423,0.910044,0.946824,0.949524,0.954411,0.939622,0.967528,0.971708,0.954861,0.970936,0.969779
0.43062,0.428176,0.451582,0.457497,0.471772,0.459041,0.480838,0.499743,0.916602,0.91866,0.914866,0.921939,0.937822,0.946438,0.945923,0.956147,0.96187,0.979681,0.967335,0.976916
0.447852,0.439043,0.447402,0.44991,0.432613,0.482124,0.477881,0.495049,0.907343,0.92284,0.915445,0.940715,0.942966,0.942708,0.933128,0.960584,0.963799,0.962191,0.970679,0.977623
0.432485,0.41088,0.420653,0.428819,0.449974,0.474601,0.481289,0.488104,0.903485,0.914159,0.929205,0.935828,0.932099,0.946245,0.943673,0.937757,0.96412,0.971579,0.965728,0.972994
0.411973,0.417631,0.432292,0.423547,0.44901,0.472287,0.467721,0.480195,0.91178,0.942966,0.907407,0.940072,0.935635,0.938014,0.947531,0.955568,0.968107,0.974216,0.959941,0.973573
0.430684,0.427212,0.445216,0.441358,0.46322,0.433256,0.447917,0.490226,0.91043,0.916152,0.910172,0.942258,0.949203,0.957626,0.941744,0.946245,0.969907,0.965278,0.980581,0.970229
0.42689,0.422647,0.452418,0.457626,0.461806,0.461291,0.483539,0.469457,0.919496,0.91088,0.914866,0.948367,0.950039,0.951775,0.967914,0.953832,0.955504,0.965085,0.965792,0.972672
0.418531,0.421232,0.447788,0.46187,0.470036,0.476145,0.466628,0.490676,0.918403,0.917052,0.922904,0.925926,0.956211,0.959941,0.963156,0.95036,0.968493,0.948753,0.969586,0.9692
0.408501,0.427469,0.4375,0.446052,0.439686,0.451839,0.486175,0.491062,0.917438,0.927019,0.920075,0.922968,0.948495,0.958912,0.953125,0.957369,0.952996,0.966049,0.971258,0.969972
0.428562,0.41448,0.440522,0.456533,0.433449,0.446502,0.492734,0.506687,0.923804,0.942194,0.917181,0.941937,0.935571,0.972544,0.927662,0.946052,0.954668,0.962256,0.968171,0.970229
0.419496,0.417631,0.45126,0.436085,0.45216,0.48071,0.456147,0.528678,0.92374,0.910622,0.933063,0.955826,0.934864,0.952611,0.955761,0.933642,0.970229,0.960198,0.977173,0.957047
0.439815,0.424897,0.431134,0.452996,0.436471,0.459234,0.461548,0.460905,0.915766,0.919624,0.928176,0.938272,0.934414,0.954025,0.940779,0.953768,0.958526,0.974408,0.957755,0.961098
0.442966,0.447274,0.437629,0.43615,0.444895,0.455183,0.487783,0.470615,0.928498,0.916409,0.921553,0.929398,0.930684,0.957112,0.959041,0.957562,0.965985,0.952675,0.971772,0.952546
0.450553,0.440586,0.446631,0.445923,0.451389,0.45171,0.480003,0.485854,0.914673,0.931006,0.916602,0.952675,0.938079,0.950489,0.963092,0.959941,0.961806,0.959426,0.965792,0.973637
0.449588,0.435057,0.433771,0.448688,0.4384,0.453061,0.478009,0.488426,0.930556,0.939429,0.908308,0.941037,0.942644,0.960198,0.956404,0.966692,0.950231,0.959169,0.97338,0.966628
0.427533,0.431649,0.440779,0.443801,0.451453,0.446245,0.501736,0.474923,0.92509,0.91821,0.966757,0.948817,0.949138,0.934799,0.942708,0.956147,0.966371,0.965985,0.963542,0.957755
0.426826,0.439493,0.416538,0.439558,0.449846,0.449074,0.492605,0.506366,0.898148,0.928112,0.929848,0.948817,0.941937,0.940715,0.95126,0.960905,0.969457,0.963349,0.968814,0.958719
0.405736,0.437114,0.435571,0.457883,0.462191,0.489455,0.465728,0.491898,0.924576,0.925026,0.882587,0.947402,0.963542,0.944895,0.944252,0.944252,0.959041,0.969457,0.952032,0.967014
0.429077,0.435892,0.420203,0.458591,0.463092,0.482832,0.446759,0.506623,0.927083,0.9076,0.927984,0.959041,0.934992,0.954925,0.951196,0.974216,0.945345,0.955633,0.969715,0.956469
0.401106,0.412037,0.428884,0.440394,0.481224,0.514468,0.464378,0.473894,0.91223,0.920718,0.946181,0.933706,0.942194,0.96875,0.955568,0.953897,0.957883,0.977881,0.959362,0.963284
0.422582,0.396026,0.438979,0.460005,0.454733,0.468236,0.494084,0.484311,0.909915,0.923868,0.932227,0.940779,0.936343,0.969843,0.934606,0.963477,0.960584,0.954347,0.972994,0.9701
0.397441,0.441744,0.412616,0.44348,0.44811,0.465599,0.487526,0.478845,0.923611,0.917631,0.928369,0.942708,0.955118,0.969457,0.915574,0.96232,0.957433,0.966049,0.969715,0.959555
0.413645,0.449717,0.430813,0.415509,0.439429,0.48341,0.471001,0.478202,0.913645,0.914416,0.911394,0.937564,0.926826,0.954925,0.959426,0.951067,0.9674,0.978395,0.971772,0.975887
0.427919,0.433256,0.416538,0.45171,0.468043,0.458462,0.455118,0.478138,0.911137,0.91776,0.906121,0.940136,0.936921,0.954797,0.955761,0.940651,0.970293,0.965599,0.970808,0.967014
0.42091,0.422132,0.436921,0.437114,0.459555,0.461484,0.466628,0.496078,0.916474,0.913837,0.928755,0.916409,0.932292,0.947981,0.952096,0.950682,0.972544,0.964442,0.964313,0.971965
0.412294,0.426183,0.413323,0.444766,0.464763,0.471193,0.454604,0.474408,0.934992,0.927598,0.919367,0.945859,0.952739,0.926055,0.958076,0.955633,0.963606,0.963606,0.967014,0.971901
0.415059,0.406443,0.429334,0.432292,0.454025,0.465985,0.470036,0.497942,0.912937,0.942451,0.918467,0.929141,0.939429,0.960134,0.959426,0.950617,0.967914,0.962834,0.961291,0.97428
0.407729,0.415059,0.430041,0.454411,0.4701,0.459298,0.48341,0.46187,0.902778,0.923804,0.910815,0.929141,0.955311,0.945666,0.952675,0.968814,0.948495,0.974923,0.973765,0.960905
0.416538,0.4049,0.41866,0.450874,0.450682,0.480903,0.483475,0.481353,0.908308,0.90162,0.919624,0.962963,0.936857,0.958526,0.953768,0.96322,0.963349,0.950617,0.96097,0.971065
0.413259,0.412744,0.434542,0.436857,0.455954,0.464056,0.478459,0.478717,0.908758,0.917631,0.945666,0.947981,0.930491,0.915574,0.957369,0.945152,0.961227,0.962127,0.971836,0.971001
0.428691,0.443223,0.425347,0.439043,0.477688,0.46695,0.471901,0.484118,0.939943,0.919624,0.939558,0.914673,0.944444,0.935057,0.945216,0.96322,0.962191,0.969522,0.961998,0.96965
0.432227,0.423032,0.432806,0.433063,0.475116,0.4692,0.457369,0.493506,0.905285,0.927083,0.925862,0.932356,0.930684,0.961291,0.958912,0.962641,0.953897,0.972415,0.964313,0.975502
0.43242,0.421875,0.434221,0.430941,0.476273,0.487912,0.478524,0.511831,0.919624,0.897827,0.951517,0.937886,0.924511,0.948367,0.946181,0.967721,0.966757,0.956662,0.978974,0.972415
0.413709,0.431134,0.426826,0.480453,0.441615,0.470229,0.48849,0.494084,0.896476,0.926183,0.918017,0.919882,0.965085,0.939943,0.94303,0.946695,0.968621,0.967335,0.975887,0.956533
0.404257,0.435185,0.421875,0.429077,0.46457,0.467335,0.474408,0.465278,0.91178,0.90715,0.927212,0.955183,0.943866,0.930298,0.962577,0.944766,0.954668,0.979488,0.961163,0.947595
0.426312,0.435314,0.418338,0.445473,0.440008,0.464635,0.458783,0.465406,0.909851,0.91223,0.932935,0.936664,0.948688,0.949138,0.948238,0.946245,0.963156,0.967657,0.977623,0.955697
0.419174,0.421103,0.417953,0.445602,0.497878,0.453447,0.471836,0.520833,0.900592,0.927919,0.916667,0.936664,0.94393,0.935892,0.952739,0.971644,0.963927,0.947981,0.978909,0.953832
0.412166,0.414995,0.423804,0.444123,0.471965,0.471065,0.485147,0.484954,0.887153,0.932292,0.944637,0.929527,0.929784,0.964763,0.94213,0.961677,0.957948,0.95769,0.975823,0.959877
0.423675,0.424061,0.437114,0.441937,0.470036,0.474151,0.48116,0.489776,0.920075,0.897119,0.940201,0.922775,0.950296,0.961163,0.952289,0.943287,0.962963,0.973508,0.958848,0.964249
0.423097,0.451839,0.434864,0.441487,0.469972,0.475694,0.466178,0.480646,0.906507,0.913837,0.931456,0.922518,0.95769,0.939622,0.962256,0.955247,0.960712,0.955697,0.966178,0.965985
0.424318,0.443866,0.44946,0.463156,0.462899,0.463349,0.456404,0.476145,0.902328,0.906507,0.922132,0.936921,0.949717,0.943544,0.952289,0.958269,0.966371,0.961034,0.967142,0.974087
